Feature_0 Feature_1 Feature_2 Feature_3 Feature_4 Label
1.354741319728363 -1.3880691222753683 1.1947600218418777 -0.5861293317179586 -0.3592937496118726 0
-1.7539264510849402 0.5214465474152097 -1.6075056085454595 2.0477060623499326 -0.20694632147558933 1
-1.372011770242314 0.06983337219324606 -1.0978108169022411 -1.7883609597084225 1.6060000537760177 0
-0.717272697730061 0.5206605019679335 -0.5917542641192497 -0.5563273507747495 0.6421657753103466 1
-1.9387088957109841 -1.9884873608038085 -1.576761723956342 -1.9853639343809544 1.9868817783018424 0
1.024012303313892 0.32336492187895155 0.845119737853483 0.7877955566117885 -0.9134259742634965 1
-1.10706818054526 -1.1236539893004078 -1.0137526967981665 1.273485709342657 -0.12070781534688457 1
1.4319481834511758 1.266567399605333 1.3168683639231882 -1.7665342007052032 0.21835877708523976 0
-1.062426671724973 -1.848751126437893 -0.9631019433698074 1.01463892281716 -0.007637797884993525 1
2.1847097318593933 1.1881263425469815 1.9114327721870707 -0.6206687416152634 -0.748653326694286 0
0.5736649375978936 1.527498251517132 0.49628012581461245 -0.04349054190683965 -0.2588911506807656 0
2.6078534876701926 1.8144008705617727 2.2677838770847853 -0.44651969107595857 -1.0471575073187507 1
1.7026279334738308 0.009838272892386974 1.4481960371379439 0.39655411871022417 -1.0424875053885376 1
-0.5045626352376426 -0.032559970916107656 -0.44037208401917755 0.12048160961047549 0.18482521188712098 0
0.6560949260166938 1.7599681140954893 0.6030390731802581 -0.8024281867208105 0.09641449341440639 0
-1.221388988698569 -1.4331184859221435 -1.1000765644951298 1.0151307669512246 0.07012871574713564 1
0.29095105589937353 0.7312633791851065 0.16723894633444908 1.7713996726367016 -1.066541440157835 1
-1.1391476501710145 0.6494640728523928 -1.0268678818013515 0.9651269520263592 0.0558380212816143 1
-1.4229614418158296 0.684797281190412 -1.3167181869618279 1.9277422755342584 -0.30683516212549367 1
1.5776737970371169 -0.6383875252975656 1.3065761092117978 1.1178020563511089 -1.3572670338163033 1
-1.125791999935801 0.7471906154109031 -0.9854503537588849 0.3300120978328469 0.3804771335053183 0
-1.873609927070493 -0.5766766364983276 -1.5440083322713802 -1.489955882480217 1.6965881656102852 0
1.39445031630732 -0.18096115822533082 1.2796738760735418 -1.662728624786483 0.18263207188645336 0
0.7346834112414233 0.9240246084882225 0.7420631100150272 -2.316735727462982 0.8475096785322951 0
-1.1420949596588807 0.7555561468510036 -0.9934684485957324 0.20202884847823854 0.4552187094984798 1
0.7847145473952791 -0.21452579464422455 0.7714779425036327 -2.0260786819127947 0.67138362117481 0
-2.044359884530426 -1.104472106546935 -1.672543438920971 -1.8842977066759878 1.9860349576298992 0
2.4337027022868547 0.43936674738203524 2.153914865489151 -1.2144842358891446 -0.5612078199921193 1
-1.0597352871862518 -1.5048542290463627 -0.9392303466892293 0.5569989213136678 0.22968750979851155 1
-1.109830172317002 0.5344743808248728 -1.0278586232400952 1.5224760810404132 -0.24919358888735432 1
-0.8113887247193399 0.3453579426065475 -0.6396915475127642 -1.2601470678610622 1.0553825299590769 0
1.724811378133129 -0.7945445494060697 1.5031974381834006 -0.36550282982466054 -0.6559846026032838 1
-2.2516609298879797 -1.2015687879670367 -2.1105860207372475 3.624605454617785 -0.7849532174424056 1
1.4318654829062363 1.020082441285679 1.3385476836523167 -2.2283718667156154 0.4592346438830389 0
1.2190639555033067 -0.5849825154572708 0.9801869228092329 1.4879967246475914 -1.3742976876208937 1
1.0622188334121982 -1.5377838230116625 0.9840402511564553 -1.4630315936052771 0.24156390109481563 0
1.4997561153284684 1.2288105613890403 1.334587604620362 -0.9023448272919381 -0.2655734924020278 0
0.02386478620298238 -0.7462356255111143 -0.07247064832755051 1.9753602064941642 -1.0418079362222838 1
-0.0007797561028306532 -1.0048365051620212 -0.05583047443630992 1.1712042856016815 -0.6103671703965711 1
-1.1824364926425124 -0.9148115323504046 -0.9726437573730197 -0.9781276287691101 1.0904376333079027 0
1.9190352405075854 0.06527426439472123 1.7784781129768803 -2.657648163716738 0.4439740180038413 0
-1.3703773790089961 0.16334679275200367 -1.1247611814174583 -1.186215814256416 1.2911961947680215 0
2.415356703929545 -0.6623395111786355 2.083434213269527 -0.05355135477411754 -1.1575967576707964 1
1.3249637454875423 0.11391696617247736 1.1241118312397969 0.36924011778215515 -0.8428762480718963 1
-1.9406091112604849 0.18505128682736713 -1.5751150415344388 -2.055089679773077 2.0241744587242843 0
-1.455639680628007 -0.2948914494545781 -1.1712933859401264 -1.7579065423218716 1.6311657728071136 0
-1.5862191787146176 -0.49180629117712715 -1.4689424272794853 2.173457525528051 -0.3548374080022084 1
-0.2750950981462543 -0.5739417512811711 -0.23400231237421426 -0.06373185866510789 0.16825846149089024 0
-1.0677453922760276 -0.8770786010643712 -0.9449981226004215 0.5329372180975696 0.24616658301486644 1
0.3124199541774383 -0.05947193407260877 0.18829148779756733 1.7171196999945655 -1.0487734851132298 1
-1.8504284073255224 -0.14709053130814484 -1.525264203423032 -1.4638910622970804 1.6716179837017013 0
-1.7846766436012984 -0.7423580956164114 -1.6268997317672689 1.8969870784027436 -0.11325761133488932 1
0.45975126711100534 0.36084670325301726 0.26615431290090197 2.7590008822288796 -1.664399227307422 1
2.275563016963342 -0.07427427080750702 2.011214041714303 -1.0773572508703713 -0.5550964360642319 0
-1.7172050334717028 -0.06541172189070354 -1.5867024651722947 2.277740010497961 -0.3449263797053651 1
1.232148830267945 0.5479932197599289 1.008804761158171 1.1197089240900069 -1.1886684300920318 1
1.762670002221255 0.06451302996465147 1.5078893661641473 0.22742957498782523 -0.9837641094169912 1
-0.9931600930201437 -0.26619837524536316 -0.9042374747444393 1.0318602654754898 -0.0506161475152041 1
0.6672307282471472 -0.47239754664823846 0.6261974554618932 -1.0904482887309541 0.24114307473943236 0
-0.3951956058168241 -0.5667627752941551 -0.34639631408330085 0.12574017445299157 0.12840272865984748 0
-0.9733298937017122 -0.21431631758637393 -0.8127231798889095 -0.5485366446488283 0.763782926667917 0
1.0453380250802125 -0.283205617355101 1.0308352623064765 -2.765451999155784 0.9290248470671124 0
-0.03233170227073434 0.18470425157969816 0.0076350922672306955 -0.7535710256730592 0.4088352398964777 0
-1.5632457925994991 -0.35876844086780346 -1.4064707400814218 1.2672319083795531 0.10645765162438081 1
1.4104766557305137 -0.4094354709949349 1.317349281880104 -2.169530027796365 0.4390485035942392 0
2.1186996305470043 -0.7267277261028074 1.7578150405073973 1.4336116736906677 -1.7875028977599592 1
-1.1695839633118081 1.268229829323935 -1.0478116494646528 0.853054004824016 0.1292198562777943 1
0.48088140343718677 -1.178899243045244 0.3758540232001323 0.8162465876647159 -0.661679074208963 1
1.9289841801369723 -0.6224440313606665 1.6890468435522141 -0.5767232352460738 -0.6460526606147114 0
-1.2056143159549175 -0.26178139777985193 -0.976478190541965 -1.3207077668807445 1.2804597834133324 0
-2.13558671281841 -0.29038575964813235 -1.9917673371897118 3.225061841822084 -0.6335748876616984 1
0.3519691112556027 -1.9050937804079504 0.1616129902937206 3.007077012576639 -1.7408615182525304 1
-0.7172138914210533 0.24050398054846428 -0.6566144621320543 0.8219483508699996 -0.07659486854061803 1
-1.5842418810731864 -0.5842287831661865 -1.4493676020634398 1.7939894398551073 -0.15792604942539779 1
0.5273962001993264 0.10006468170558917 0.5071988752625405 -1.1217385046019372 0.32609459822329445 0
1.4692112518541438 -0.7011564531487882 1.345373042392208 -1.69012115994034 0.1602218185258697 0
1.4352976527444496 -1.388221105857208 1.3060847637043211 -1.4762894080870104 0.06536032025529159 0
1.7049526374989616 -1.7816762040778065 1.4618498691207271 0.14916381132613554 -0.9146214874830406 0
-1.8758976541112111 -0.9176212979711004 -1.5124782466685165 -2.2012955394072815 2.0686545475475904 0
0.4093249474463245 -0.16947328194515549 0.41272296316394125 -1.2756060252448527 0.4642847147992709 0
-0.9225826166712099 0.9351633753994464 -0.7613580286075631 -0.7108580688818573 0.8235208230117059 0
-1.4766012076239945 -1.0013765513515487 -1.171503485931588 -2.1369001586154788 1.8390887034038421 0
-2.07045993019579 -1.7067216763800084 -1.6856925512224443 -2.082552892974926 2.1022300346539184 0
-1.6110311520008693 1.465616242563964 -1.4587138401491622 1.502378276205582 0.0072898186463198344 1
-1.2163327215676076 0.7865847277824678 -0.9932899452225967 -1.1598123478352103 1.2018182577364236 0
1.2667050057641136 -0.9124922612091578 1.0015512897292052 1.9058697328225473 -1.615590151236551 1
-2.00419983524882 1.6180570122350895 -1.8472873982705895 2.56076209194127 -0.3516495908059004 1
-0.40482886887232206 -1.1971193358703653 -0.4286774583630306 1.696621519319092 -0.6860391790726441 1
0.7578859706669179 -1.6294802976608043 0.7556033545821373 -2.179790073848836 0.7647079525170117 0
0.5832337288947346 -0.9028464364787057 0.542562704804642 -0.8511807848162023 0.15759983633636493 0
0.8913573262412543 -0.00024918362971449473 0.6991886343301739 1.4597107282767434 -1.198700080632508 1
-1.6740302215535876 -0.01577873913425229 -1.3617106157606398 -1.709784725470692 1.7132635799641076 0
-1.1901075764623568 -0.09043156723950233 -1.0998302700860387 1.5821402382531422 -0.24090444159787427 1
-1.0981492371783463 -0.7314381787371398 -0.9805977837037771 0.7326520843457716 0.15694395903798902 1
2.8919871010485885 1.3360313813743796 2.4623486804065338 0.619946944214006 -1.7427501297358017 1
2.800788655277448 0.6106775677906516 2.3694277038155307 0.9246542678046954 -1.856883718172947 1
1.5757371501078115 -1.631392760277692 1.2852482590874517 1.535236385418238 -1.573996666536054 1
1.3300763635214936 1.4179156306512497 1.1106786214895172 0.7479987689841507 -1.042897578654545 1
0.9661018395122876 0.08671376377773006 0.8810234121831848 -1.033931487181359 0.0649771523012666 0
-0.787195968644992 0.3611496667277998 -0.6512341249449011 -0.5724948931252742 0.6849169201617189 0
-0.686082722805824 1.0692116084733427 -0.6214764055461776 0.6453400241983487 0.0002213587333845246 1
0.3091929385883082 0.9954919384197854 0.1831998949646904 1.7661986764552513 -1.0727828762830038 1
1.6296740509547862 0.29742846310619603 1.382039693831984 0.4667109553947014 -1.0432645756694585 1
1.113443530215575 2.3936500005220007 1.0523028447034941 -1.9754089287950758 0.48361171966554783 0
-0.16738501857654975 0.9117761708186146 -0.08220038271290944 -1.3166279889293926 0.7687413280193696 0
1.1099031022655887 1.4994272991962634 0.9898012913268861 -0.7130569202583845 -0.17293139695062315 0
0.5700554695806818 -1.0543084386031818 0.5715548084413279 -1.7078539375421515 0.6107988913593819 0
1.5969720426877467 1.1890678812973223 1.4100437993397104 -0.7261367691596462 -0.40517721045137844 0
-1.901839830844686 0.9096444267160859 -1.5483935196687586 -1.9132606988472687 1.931185648796791 0
1.660064614687743 -1.0298256048638257 1.4720333601001794 -0.8882143672050641 -0.3516258666033016 0
-1.5477310793405668 0.007589217703611938 -1.4298520469100522 2.047510360483389 -0.30805052328037497 1
2.8356558790757553 -1.0789196107793464 2.4163707597893795 0.565730781236388 -1.6868290503566656 1
-1.2055789543735347 -0.33261498793601885 -0.982277655484999 -1.1969187604611875 1.2158899627540092 0
1.3785362697130967 0.8815259585333122 1.1426671279222185 0.9552651444834953 -1.1747665590361476 1
1.5644674860353829 0.7888379471021014 1.3360085124075294 0.25126670759859704 -0.8989113540904721 1
-0.8701452900806659 -1.0798901748702545 -0.7982715287252592 1.0321894261729827 -0.11116678162909632 1
-1.4500340757104504 -1.0348369042129095 -1.152318713746411 -2.058257780229572 1.7850390627248793 0
3.5205986492387664 0.6997660211864208 3.0744725033690377 -0.8781416897283181 -1.2700788130288174 1
0.5008951679335367 1.069818754037755 0.48491264357889424 -1.133317298237469 0.3451400335260877 0
1.8006358297762626 0.35848323636406004 1.5359267043273988 0.3266215793930157 -1.0541245861476425 1
0.02869617209548836 0.01916928376063935 0.02105582606909277 0.07786071135271766 -0.05468701383412111 1
-1.3743562965554679 -2.0023509698220443 -1.260546509989746 1.6241755785713348 -0.17239043648434238 1
3.240897625885813 0.9973089171911566 2.806657360633449 -0.30817094972453485 -1.4300176137121168 1
2.4208315874107917 0.5787373946569319 2.114537651356183 -0.6138283685145753 -0.8681153686405456 0
0.03115376457582686 -0.6945434455146068 0.0053359932614842134 0.45660297029343466 -0.25339663810098534 0
1.3389526765049493 -0.3152409318703395 1.1838433826180326 -0.6431582168030447 -0.3218053073553327 0
-0.039137072582247745 -2.9610502484117287 -0.023348874795247533 -0.22016972991464545 0.13402181619940953 0
0.6985676212875972 0.34676522959579575 0.5634290261803345 0.8155904289918934 -0.7681831782873954 0
-1.5401265031371176 0.35645392346449256 -1.2641962266292177 -1.3308068093410812 1.4499137600832155 0
-2.0584412872776245 0.7493641783495907 -1.8717797886415881 2.0885646408026988 -0.07878881192503195 1
-1.6201619902443265 0.018440522722449754 -1.4886918909423241 1.9718801909910102 -0.23306048346684705 1
1.7323519757291332 0.5368819870463071 1.5338532512180634 -0.8784866061920038 -0.39217920695442177 0
1.3378458035156573 0.18609653131467674 1.0987916513061717 1.14252750387107 -1.2524466016049094 1
-0.6354414468469773 0.24448569177620608 -0.4856161951473553 -1.3130345248065487 0.9966021685494622 0
-0.6755488133928358 0.573051124907941 -0.6085698569851867 0.5639902153917506 0.03747265512735759 1
1.698246105368932 0.8194529556988096 1.4319594541371943 0.6611533949118952 -1.17831782157365 1
-1.1705955295432051 -0.6844836913882711 -0.9617844429132681 -0.9920975006250934 1.091910661862208 0
0.7057446151048847 0.5716753220692793 0.6655761666801704 -1.2220459492804683 0.2908638757932615 0
-1.1936650804425304 -1.1603801414547494 -1.129601666905231 2.1492086692662022 -0.5348684641924506 1
-1.5444096406688794 0.7646062773083528 -1.2803745557556312 -1.06563908593319 1.3137385747667674 0
-1.5263897652786185 -0.4743248511985234 -1.4051323837308676 1.9130311400795965 -0.24839830798655738 1
-1.0818241401745576 -1.018186793763809 -0.8689419527616311 -1.3395370766535157 1.2295191756393309 0
0.8462823112108522 0.7136966877333151 0.8367838913431899 -2.2864680608762527 0.776950194061772 0
1.734353898253784 0.3105748953088617 1.4118195626692214 1.7493203474429129 -1.763488777152852 1
-1.5090705003089069 0.703072912438833 -1.2344595755391963 -1.3941001755053661 1.4676763350943514 0
-0.11110596143758089 0.29101583017226074 -0.1503059931379059 1.1590106081550735 -0.5498574327431709 0
0.22567230711995323 -0.08339631362134371 0.27434552110628185 -1.69699417991814 0.7741683879522744 0
1.0930327532082698 0.191899898098014 1.0350185133536691 -1.9817842268790145 0.4969544175808782 0
-1.9421335168876 -0.5846183493383272 -1.584262981271195 -1.8887345353491014 1.9381731773561597 0
1.6194209366982992 -1.15103933789669 1.5097865800405896 -2.433347609462976 0.47406641407496763 0
-0.5472550632203254 1.2716260580768848 -0.4669390279558479 -0.09639675390754299 0.3188757380488134 1
-0.202788987034763 1.0287846709465704 -0.24617557104823223 1.5174620987917566 -0.6917792387446984 1
1.1764467087104364 1.352940357783292 1.0212309589027364 -0.1631146170457265 -0.49237214588894124 0
1.6444086703024132 0.6329807923838187 1.495030517145114 -1.6629196068749874 0.060045355760527164 0
-1.306199963519101 0.5387619856755855 -1.2736517928515174 3.1492465558010627 -1.001124767425539 1
-1.5556751002132327 1.402453997905014 -1.441388737625716 2.147150998875861 -0.35611115697557927 1
4.142086274053851 1.0405393020434734 3.645122264714005 -1.625916447716367 -1.1851783386112544 1
-2.197612429071362 -0.4922120317501763 -2.0526779546441034 3.38374612181636 -0.6858803537608742 1
-1.865479337821457 -1.4283509202458562 -1.5362114522522967 -1.5067748290011134 1.7013680576367958 0
-1.8879755285344269 0.880014401059941 -1.7145844164136055 1.8691538025115526 -0.048041464173588566 1
0.09766151122962352 1.4264399662933025 0.17347633974816176 -1.89693779763673 0.9412644815253874 0
1.0775886226749736 -0.8068025893341685 0.9847788858478792 -1.197551678946275 0.0955797298638228 0
-0.1410855426582709 1.602846996008305 -0.03784187407629351 -1.7774049241150316 0.9961149692982987 0
