Feature_0;Feature_1;Feature_2;Feature_3;Feature_4;Feature_5;Feature_6;Feature_7;Feature_8;Feature_9;Label
-0.7921396374895873;2.575508679452977;1.186734620177331;-0.9839381360430787;1.4363354057059785;-0.712220763649051;-0.8340939896023567;0.1480894197982762;-1.3387859341791866;-0.8810683366612923;0
-0.5533288155486084;1.0308511898415404;0.3018733807210118;0.14204660405944947;-0.3863224754471755;2.6378817522602;0.24386587496050116;-0.5696989629257314;-0.9886126270464051;-0.3578279334412669;0
-0.45215382156536643;0.390968802611424;0.2678436378663333;0.21624227249973682;-0.8235349706258495;-1.1534924259847839;0.7315228780103125;0.9282456913443246;-1.0517892220509997;-0.49653173548196905;1
-0.5301249967443319;1.3696787603329035;0.7828737349485725;-0.439677648014309;-0.43112556957509907;0.21273977585766032;-0.15775453387203026;-1.1140464501619933;-1.0102281758481857;0.25866114785538813;0
0.2785594228158002;0.6882581577383591;1.667256841749534;0.9407935528844495;-2.1239928181256356;0.29722722158508635;-1.700307709099574;0.8197397172580948;1.8529046762361958;-0.19547264358597383;0
0.03424920377669419;0.00486518829389293;-1.465673857342095;1.0720899872112384;-1.7690503037393988;0.02041716721291813;-0.22799894098266177;0.3383574419359596;0.7000580611979377;-0.9925780067288229;0
-1.0874089191168625;1.2587962499782261;-0.20528401949625125;0.8353634032301882;1.118549944255326;1.150267395898296;1.3372281718808725;0.006273156184418285;-2.1454549446471303;-1.531535315243643;2
0.9326633206107889;-1.236691513868535;-1.0363092473737703;-2.242984995249092;-0.20346114108030489;-0.27751361886023346;-0.7738453013328651;1.399486426972343;0.898123174420925;-0.6286543050745702;2
0.29641586082777127;-0.34833039436542257;0.6832124040010689;1.35227685319723;1.3902553275119895;-0.5125887969785088;-0.5484203998845785;0.8983595683469856;1.448777290130144;1.1247767199858125;0
0.10357035192030152;0.24829163952637057;-0.48827384245154465;-1.8067082061117856;0.6333268260712385;-0.6298845523638104;-0.36344960782602087;0.5925672738473307;-0.5000038016683181;-2.704391631602775;0
-0.5081091024245843;0.7313269449089174;-0.7342333219710379;0.6643101337144413;-0.14152963733784743;0.4877748210843382;0.4192690332218879;-1.2742321190767951;-0.7573003459444383;1.0484826510505925;1
-1.2948635553010326;1.4283326396816096;0.6197387847028687;0.4971329033531774;-1.911316891662504;0.587855888137735;1.7373858632281638;0.868772500590771;-2.874702488992612;-1.1863364271098544;1
-0.3244874289660034;2.215603485106092;0.8986691603391742;0.08774068732616258;0.037696573123922904;-0.3785797432131542;-1.8002184517583837;0.22058353773736078;0.4896212716664374;-1.2709517210922827;0
-0.06567318341018974;1.0707045837265112;0.8811467208133691;-2.0868664252573694;0.0013256887344072295;-0.5779207768327106;-0.8614011317206813;-1.5947559581633324;-0.6442067049322597;0.42069963101847885;0
-0.05916425959645706;0.09193177896822036;0.5413212940082783;1.8069404610668816;-1.0006293724832407;0.36022603707742873;-0.16752964301391512;2.002427467644797;0.8658264515825926;-0.3075714171157992;2
0.4693419261212103;-2.4742827309688673;-0.7248610838000522;0.7579747307280467;0.054051662846000936;0.8100272385061165;1.6166219660378278;0.021888821164834777;0.2612922344525419;0.31695200698411535;1
0.1648878599124639;-0.16494977998210536;-0.9245641143780999;-1.4057889063402396;-1.5975991695954321;0.664927162301741;-0.08007262336796422;-0.5152183938082427;-0.3597255829417515;1.5301951988633513;0
0.018808266885417205;-1.6231720113798818;1.3663894118544384;0.36130761236323594;-0.7377367046848409;-2.651828063044949;1.8626596575350138;0.475751991831532;-0.8171265002410524;0.5896392313574;2
-0.301619144555386;0.46960001732298107;0.29964768783734813;-0.34470554509853396;0.9324348709546673;-1.6158867874104728;0.2950583346233571;0.20475888240178416;-0.8317741901867349;0.7658782794806148;0
0.7710976115559448;-1.7571675818839803;0.4182057558879721;-1.915774250964915;-1.7760117540484022;0.4258436586298291;0.2535258288916987;-0.6073544332122114;0.22230686393255228;-0.07722104522304557;0
-0.13605079159297231;0.9713507754734076;1.953107198272574;0.8067260683893455;0.6869566320986773;-0.027384320403744018;-0.8985867849537233;-1.7260106186667665;0.6560486752249522;-0.27036669676116976;0
0.2950097825440801;-0.34384887630696204;0.3485951198609804;-1.7456021929528023;-0.12517442838316423;-0.8792827824119881;-0.17713211479339774;0.48730523704499484;-0.253391276636425;1.0719298652117972;0
-0.24145667845750782;-0.48286570739831447;-0.005106632027225022;0.8560589740978093;0.39876376442481426;-0.52738906163962;1.1355160405452118;-0.29786680495686124;-0.6131429303522855;0.7690316554422755;0
-0.06294853497577219;0.31985061387164;2.7030275644050836;0.7998413914283286;-0.23066166663970813;-0.3610092232525697;-0.310857543338201;0.13674664739923068;0.4519183031280553;-2.304211935943967;0
-0.5768699955925537;0.7138994506821302;0.9695690257529068;0.2384208226394099;0.32685540061043733;0.7899197221808523;0.6784429623849986;0.240205843946223;-1.2200266508921875;1.2531328247682434;1
-0.965981381258922;2.858583460639699;-1.479444223139724;-0.6728491098757536;1.259233239786799;2.303638752104789;-0.7403611756361611;1.0683793336940164;-1.5301135901561567;0.604120889588518;0
-0.5931004964826501;2.0409978919886558;0.31852100479887446;-1.2310355579874117;-0.9916966634403105;-0.950910729687232;-0.7008285095869791;0.7499002394237105;-1.19918222848972;0.27926783821652595;0
-0.268473200360729;0.9676682912143517;-2.28577724449495;0.9800344225978032;-0.7825913625481332;-0.9323712431819872;-0.5550708930555296;1.22393634423789;0.3301189873776484;-1.5714199983383004;0
0.2780558731484238;0.37382916522580706;-0.11131884879780068;1.222991420074195;0.2990857340211059;1.5361567728549452;-1.3537571806645377;1.8167556295751046;1.7980060802187139;-1.2692911052431042;0
0.8963597092687278;-0.6271728719879144;0.21000830802258905;-1.1520768562548542;0.6151639842785803;0.5198710181019115;-1.5414502460608843;-1.671761273328167;1.7858985777326983;2.710331644334893;1
-0.19781827492721007;0.8403452480699896;-0.8360916702196265;0.8182461091139206;0.3080099022173409;0.697586970339199;-0.5741136431976659;1.8884369396142566;0.38034595270653393;-0.16424198503203188;0
-0.29346409703698834;0.24914301013951756;-1.443604262169765;0.11853046206633944;-0.4829098394605177;-0.9500634974661272;0.4829694617699022;0.66536893503283;-0.6976799444206634;-0.7961368031864954;1
-0.13226246142252254;1.7449158238133124;-0.7474556539582122;0.3064606621802834;-0.2805020534116174;0.3973970234592343;-1.78145857398056;-0.01622311759594124;0.905676619824858;1.1568337810369889;0
-0.3284380246571159;0.5486574175677668;0.14934191105988046;-0.3864462091162045;-1.4110568310660818;0.10285857793233408;0.277648548784277;-0.6994145401232875;-0.8871178949145357;0.1616985267047529;2
-0.05236950179714895;-1.2630959572934735;-1.1738733263060288;1.8075325172075527;1.1126343052033019;0.3888189102637133;1.4478640727846168;-1.487861703490623;-0.009729320414573861;-1.1251861017311617;2
0.45485896025682915;0.2136731195564201;-0.6072614140860845;2.109044294803164;-0.20020125430036984;0.8900577324754597;-1.7478500696489987;-0.0885442145830127;2.737311817856738;-0.45389141615312834;0
-0.04937326539655606;-0.9140402077804324;0.33776609905460137;0.8963976261668778;-0.5450872299955903;-0.7494159869569733;1.1284850358138883;0.2572534211115017;-0.2692964570033043;-0.3444772087524527;0
-0.23629678269792173;2.351954249596057;1.2904607413763498;0.4139696246190856;0.05519924253008922;-0.853932908460056;-2.2436099700523267;0.40482340880826806;1.037816322921816;-0.03509646678459442;0
-0.329991000421457;0.7972664579391464;0.23402445435314795;-0.38198215813265485;-0.24852861807444937;0.5530400858523584;-0.018447989528685056;1.8180619225578247;-0.7249364078004138;0.7751554940347831;0
0.17671215731518108;-1.11103559353775;-0.26556051251854124;1.2680661059625227;1.3701018536103708;-1.1966655922843958;0.7067734753181848;-1.6413801156020968;0.5190220611941533;0.012223548415169466;0
-0.7516257464828776;-0.05198796755604984;0.08551332963959903;-0.4981068314601196;-1.7157083186381294;0.7230379395798638;2.1656251033013443;0.32093006192565754;-2.6840412397729;-0.9878659101397719;2
0.10605144741376267;1.4885268733315384;-0.17284567481411092;0.7459778480779649;-0.4357644969706192;-0.012298449308057612;-2.1729561134425417;-0.5974788580244034;1.7305686030049299;-1.4955415364982039;0
-0.08158586848355533;0.45223426854765797;-1.4776124069194447;0.4072086186911567;0.2576008573981294;-0.3717790115234884;-0.3725734205429803;-0.22011373125482853;0.26511974295555474;0.06364906149651771;0
0.04242391701619559;2.661660841183811;-0.39711533156785284;0.7240682212005054;-0.04147177799914767;-1.3121632011955178;-3.4119746230641934;-0.39361158203300994;2.2942941403233577;0.3824333156925354;0
-0.8472603400115677;0.6087653173931212;0.1263141994832002;0.2122592248754367;-0.46913085421040895;1.2725701629285695;1.5433097572408627;-0.19819567637971988;-2.1588146119995626;0.5101574689151834;1
0.6952599681553728;0.15112872993584403;0.6938234538591022;-1.675247361587612;1.1665283362210033;-1.7240618108680354;-1.8703733745773117;-0.030263057596985755;1.3783639442970057;2.598822900074582;1
-0.09547069909472966;0.4509811490432499;1.4488201083377155;0.6984812227022077;-0.3150819279089234;0.6988156702804763;-0.36838069997882433;-0.6161434580489434;0.3802994302953206;-1.0401987109554731;0
0.31316791496292984;-0.5237426207100497;1.1640601525859375;1.3734925081493716;1.3491790488887052;1.9120054690526975;-0.3849900868048045;-1.0660321716276806;1.3972176243146657;-0.05154220860765155;0
0.025519344098526204;0.316600126615091;-0.5479958187411378;0.8320294573828747;-0.21415031071118876;-0.9420601835742449;-0.5512754860626603;-1.1140813582330875;0.7471152042807674;-0.63093083373779;0
-0.7898709493083964;0.7489115468865147;-0.1248868853500674;0.1760313066308874;0.01569779595775838;-1.853018482897569;1.2226884241525169;1.801430099266488;-1.9044634921804175;-1.3015879828033312;1
0.11477294396211292;-1.2663180268194423;-1.1918747041912499;-0.19620260111755394;1.9435288811221971;-0.23105953684089858;1.2386177683331336;0.8640699821389469;-0.5834877688570395;0.30613455310275534;1
0.18466723454844686;-0.0816352033532376;-0.7171819007224715;1.066801174650077;-2.0323537642983847;0.43235271420033994;-0.5319065634500186;0.2573731064173494;1.115395465367303;-0.6308464029471887;0
-0.29213880452538044;0.3241867858679891;0.3483417392461269;-0.16272588616918915;-0.8978300664256293;0.3440539215634665;0.4227300263048575;-0.912810919296513;-0.7981985060023559;-0.4174303819894322;0
-0.6315487294727082;1.5110071736383932;1.8071966436378852;-0.28549006869924753;-1.6826586941226858;1.4509275482792119;-0.0710528010951935;-0.07744346072599365;-1.1526240865404471;-1.1952937635992447;0
0.5113723986582264;-2.5448001810722687;0.43915013370041756;0.6290827460738746;0.8331794312701818;0.3143386831314305;1.6029254957586128;0.31412949645066596;0.27670590667829564;-0.31608296112297335;1
0.3475998164994232;1.4839078210585253;-0.6529501558320808;1.550215587409142;-0.5497893596380333;-0.8972530061612568;-2.9207359058961364;0.7769367029315166;2.932645812958512;0.03047641392062887;0
0.32662150281107016;-1.7833626819159525;0.0017948728781070852;0.10075118103066871;0.1177074184609581;-0.40415715947930275;1.2505212645971733;1.542736367279776;-0.09314568577104765;0.24347507713677022;1
1.0143064726337154;0.9015629102539509;-0.9310017116324415;-2.4473340869676794;0.04303097332128144;0.7297729370341954;-3.549534539069602;0.31444459087485255;2.4600918477471785;-0.35895838517941375;1
-0.6611020093048758;1.7385354438647411;-1.4769249275319014;-0.5162345519102828;-0.7393714074590363;-1.0973683189710666;-0.23731186214869873;-1.3902219251534627;-1.2220483908983768;0.15776143929376948;0
-1.147719915271858;2.8682080861936203;-0.09884520123930605;-0.11735540825966184;0.4359753895000459;0.19548173155329082;-0.3248469990682748;0.4914294527201998;-1.7933223886220442;0.5697603571986469;0
0.09403126403520375;1.957042111576622;-1.7472216669652556;0.8480206419836216;0.094621044669358;1.9422455947562995;-2.7175163629338064;0.5911361179239325;2.0588607862946215;-0.10697146985848006;0
-0.06335401087362047;0.22315595137052013;-1.4924622700059929;0.9994901386166802;-1.001314654197967;-1.5679882655602675;-0.21718840342376985;-1.7106033544365142;0.4962051193195919;-0.3930902007014615;0
-1.3275358796494021;2.021651689705887;-0.2376833169609843;1.2310688280371915;0.07660907045165961;0.008783654898147817;1.0224110230468113;1.598321807641033;-2.1821480387667123;0.7335478135058658;1
-0.963585694681645;2.2593586374853882;0.5002404694365699;0.1725147847847136;-0.5336003064391669;-0.06100397185538355;-0.12605995452594565;-1.3724655478841008;-1.4552814121980466;0.32297450361766816;0
-0.10210116309359962;0.015940110481414083;-0.48915617518421617;1.6696922020304672;-0.5379785288219551;-0.42369071691067595;0.05732921119951199;-1.0804073292785017;0.6044149827675194;-1.1774165052492886;2
-0.10362914867480025;-0.8964252376442251;1.6529130512304218;1.2747057747762223;2.0777775851984446;-0.8351245039722351;1.2091821257393003;2.209855665748464;-0.22146758080950746;0.32699451327009765;2
-0.11073026301137033;1.4715629716142162;-0.8711930300076307;0.8017965542389213;0.07215323682176132;-0.16270370156909178;-1.5699879029208834;0.7453607240778758;1.0646531683458673;0.0935234964386097;0
-0.5829963988744938;0.7347061153487174;-0.5292010098115129;1.0062926664437646;-0.8692869869886438;0.5181017020299757;0.5775822850269341;2.2758254276476375;-0.8040646184570565;-0.8522246429973241;1
0.054276201963067344;0.20684650400043247;0.07268052432934134;-1.3265723617342746;-0.4114931445621802;1.3183023248526693;-0.23727875680714908;0.7396531517246714;-0.4196994641009176;-1.9093560875072928;0
-0.40076371544170736;1.9091758334310105;-0.37453415075025087;0.16537961367089316;-0.9799255747822445;-0.34406395670422657;-1.2327380846777618;-0.002786110666901238;0.08817676459329304;-0.5330904020158331;0
0.10473372691812051;-0.4009962218097074;1.1218578562304709;-0.823023631119124;2.3200407220172594;-0.9823035803773146;0.2979199679503852;0.41644603810145264;-0.3862853652169938;-0.05390484900573916;0
0.20897036900642285;0.64907378362113;0.5101243612500749;1.2749919535744794;-0.6493648196138809;-0.2581751380314344;-1.5041341910201835;-0.10619409003975315;1.7904291440781899;3.0982994340712575;0
0.6686963293640384;-0.8262007120953582;0.09931381495134962;-0.7473633457011313;-0.390408738280471;0.5923295470133433;-0.7313605590201637;-0.07434532975852426;1.1565494541981907;-0.18455144218594516;1
1.042437603909996;-0.13358682001942634;-1.917348886010299;-1.4431446058652067;-1.471126405373518;0.015027750287097009;-2.4986496623444774;-0.6290378612036109;2.4147865315383665;-0.11765493160216407;1
-0.5656408860484781;1.4331379153574217;0.417465089821295;1.9653321104915806;1.1910858547734768;0.27242139665360987;-0.4272147908082985;1.2525407310292307;0.23983488528234753;-0.7790194215199856;1
-0.4123825250833332;0.6036545224192511;-1.3996815047326863;0.11350282829734115;-0.24936962517248124;-2.219777947451851;0.3793242327289222;1.1910906831461916;-0.8416101265963303;-0.14685352125530088;0
0.25425378833961415;-0.7185765822234985;-1.485186162699932;-0.6404470885918986;-2.049474485669681;-0.4033797459686826;0.25248430494335583;-0.7907709190853537;-0.023683116418066086;1.0159372235635562;1
-1.1958980824734642;1.8743372384860664;0.14959795751878804;1.5004776614471433;0.09782717470792267;-0.014270352949388505;0.80981765198747;-0.6836342822863877;-1.7156504734400375;-0.2737292521667607;1
0.14029641715615498;0.3993676424417065;-0.7871740699869963;0.9595037654373908;0.20335945999876773;0.18780033804252202;-0.9783961338643132;-1.7016658582874162;1.234760764258803;-0.8097248357672839;0
-0.06000778980035668;-0.0557543399684749;0.15449366559525113;-0.585195626430011;-0.3365525898781734;1.127908993253569;0.30077253269454785;1.0059245117964166;-0.5478932858264399;-1.1274960989530387;0
-0.08744234385042252;0.15288106848850136;-0.06844649266641564;1.1037460247034752;0.028775564080998586;0.8569755369827861;-0.0795232349321176;0.9784578056665502;0.4307489915055793;-0.8105286298216263;0
